model,dataset,b,n,delta_999,delta_sd,null_mean,null_sd,excess,r_above,p_left,n_rep,time_s
dinov2_g,imagenet,14,1000,0.032183611708360906,0.00035075119304170155,0.040627141408308545,0.00032718857981444874,-0.00844352969994764,50,0.0196078431372549,50,258.50677466392517
dinov2_g,imagenet,15,1000,0.032129103712728715,0.0004457693641081067,0.040596178893406124,0.00032673533611134935,-0.008467075180677408,50,0.0196078431372549,50,244.16194200515747
dinov2_g,imagenet,16,1000,0.03234246219885056,0.00043422549701397685,0.04062536719264391,0.00032836867827264085,-0.008282904993793347,50,0.0196078431372549,50,197.2968111038208
dinov2_g,imagenet,17,1000,0.03270523751395322,0.00045560367933018077,0.040620267445993764,0.000329587628858513,-0.007915029932040546,50,0.0196078431372549,50,216.3167142868042
dinov2_g,imagenet,18,1000,0.03291478676195618,0.00037733112948500254,0.04065598792370787,0.00032874165645305876,-0.0077412011617516915,50,0.0196078431372549,50,256.8586301803589
dinov2_g,imagenet,19,1000,0.03171705337352012,0.0003515439515081512,0.04062585269016573,0.00032934986895482107,-0.008908799316645608,50,0.0196078431372549,50,243.18480968475342
dinov2_g,imagenet,20,1000,0.03271572007439057,0.0005360654112973985,0.040643380149820836,0.0003289000864705717,-0.00792766007543027,50,0.0196078431372549,50,230.91002249717712
dinov2_g,imagenet,21,1000,0.03258397676932863,0.0004618839070483939,0.04058372045291792,0.0003274002969024483,-0.007999743683589293,50,0.0196078431372549,50,248.46065378189087
dinov2_g,imagenet,22,1000,0.031741414052839756,0.0004460582598134512,0.04063072281692083,0.000327448397424612,-0.008889308764081075,50,0.0196078431372549,50,250.40346312522888
dinov2_g,imagenet,23,1000,0.0321078897029658,0.00044558193027525805,0.04066193017201435,0.0003290843131107778,-0.008554040469048556,50,0.0196078431372549,50,270.90672302246094
dinov2_g,imagenet,24,1000,0.03165107177026789,0.00042836649763208356,0.04063186618629307,0.0003280587128625672,-0.00898079441602518,50,0.0196078431372549,50,240.8439953327179
dinov2_g,imagenet,25,1000,0.03259604274775507,0.00042852716168383174,0.040553266510633616,0.00032740034853515765,-0.007957223762878544,50,0.0196078431372549,50,259.8964970111847
dinov2_g,imagenet,26,1000,0.03170495755174156,0.00048292138337000526,0.04064015098712329,0.00032757375105164937,-0.008935193435381732,50,0.0196078431372549,50,264.9629855155945
dinov2_g,imagenet,27,1000,0.03244159421573722,0.00039123373868949195,0.04060841083215729,0.0003305560113018363,-0.008166816616420075,50,0.0196078431372549,50,257.8660001754761
dinov2_g,imagenet,28,1000,0.03174452169783591,0.00043339370129720717,0.040616800382028924,0.000327514485842626,-0.008872278684193012,50,0.0196078431372549,50,260.6491959095001
dinov2_g,imagenet,29,1000,0.032375843482373316,0.0003930439060268664,0.04068277154086965,0.0003283389272243224,-0.008306928058496331,50,0.0196078431372549,50,207.2699475288391
clip_b,imagenet,-1,1000,0.08431129786955478,0.00026180391642323636,0.09100217373757821,0.004774825071860905,-0.00669087586802343,45,0.11764705882352941,50,83.68824219703674
clip_b,imagenet,0,1000,0.08395078879033326,0.0002949843687447276,0.09059475102189564,0.004727955480323831,-0.006643962231562384,45,0.11764705882352941,50,69.08450174331665
clip_b,imagenet,1,1000,0.08279874061158046,0.000315683610638361,0.09063592338688484,0.0047279605995681675,-0.007837182775304374,46,0.09803921568627451,50,88.95427942276001
clip_b,imagenet,2,1000,0.08499448010560441,0.0001703059278001779,0.09057023473195168,0.004728884181533772,-0.005575754626347268,44,0.13725490196078433,50,86.8518316745758
clip_b,imagenet,3,1000,0.08428441575753425,0.00029965968025851176,0.09056370633755419,0.004737952453098653,-0.006279290580019942,44,0.13725490196078433,50,95.37738490104675
clip_b,imagenet,4,1000,0.08395868243240348,0.00026045715964027546,0.0907450878739639,0.0047321707333876735,-0.0067864054415604225,45,0.11764705882352941,50,95.32759761810303
clip_b,imagenet,5,1000,0.08482309867243491,0.0001796203128590923,0.0907535772644566,0.0047363584840726955,-0.005930478592021685,44,0.13725490196078433,50,82.74099326133728
clip_b,imagenet,6,1000,0.08277778764649177,0.0001786036131321788,0.09068110636895504,0.004735221902328071,-0.007903318722463276,46,0.09803921568627451,50,95.36469650268555
clip_b,imagenet,7,1000,0.08249612503201299,0.0002659299994555818,0.09070077088009648,0.0047343165265135035,-0.008204645848083489,48,0.058823529411764705,50,97.50104308128357
clip_b,imagenet,8,1000,0.08457191468786573,0.00028847411019773775,0.090705420618591,0.0047305205174913365,-0.006133505930725272,44,0.13725490196078433,50,91.89725303649902
clip_b,imagenet,9,1000,0.08349579088487451,0.0002627785003218018,0.09073928169728081,0.00473275883402066,-0.0072434908124063,45,0.11764705882352941,50,82.8605945110321
clip_b,imagenet,10,1000,0.08362290223175937,0.00025143631434596935,0.09059590669048148,0.004734027768451184,-0.006973004458722107,45,0.11764705882352941,50,92.5212574005127
clip_b,imagenet,11,1000,0.08409075422944776,0.0002099140957293966,0.09071870794137674,0.004727487516666723,-0.00662795371192898,45,0.11764705882352941,50,93.82190155982971
clip_b,imagenet,12,1000,0.08477385392058968,0.00024245963766162561,0.09065187821260982,0.004738622149213071,-0.00587802429202014,44,0.13725490196078433,50,87.48471665382385
clip_b,imagenet,13,1000,0.0818551433993707,0.00022060190215322052,0.0906725420952774,0.004735570715888018,-0.008817398695906711,48,0.058823529411764705,50,95.2857015132904
clip_b,imagenet,14,1000,0.08321853240277431,0.000302820165224053,0.09066851743107383,0.004729340886690377,-0.007449985028299522,46,0.09803921568627451,50,91.17723441123962
clip_b,imagenet,15,1000,0.08434709628428769,0.00021510175406913123,0.09063230138415873,0.0047324590540612724,-0.006285205099871044,44,0.13725490196078433,50,89.80548691749573
clip_b,imagenet,16,1000,0.08532525459934402,0.00017992705419286507,0.09058278565659862,0.004731303482512965,-0.0052575310572546,44,0.13725490196078433,50,89.28090858459473
clip_b,imagenet,17,1000,0.08426851733773101,0.00025700305656330163,0.09073955837989325,0.004727173960721039,-0.006471041042162243,45,0.11764705882352941,50,86.69250845909119
clip_b,imagenet,18,1000,0.08530173524500863,0.00014479299171003067,0.09062145541951173,0.004735928868006058,-0.005319720174503106,44,0.13725490196078433,50,88.43325424194336
clip_b,imagenet,19,1000,0.08296730285198388,0.00027268196139576236,0.09073923921458205,0.004735397475408875,-0.007771936362598167,46,0.09803921568627451,50,89.55993676185608
clip_b,imagenet,20,1000,0.08442106099094333,0.00018673465293378333,0.09071593043025214,0.004725725393970683,-0.006294869439308806,44,0.13725490196078433,50,78.22433090209961
clip_b,imagenet,21,1000,0.0842266114619353,0.00028855596851520707,0.09073085070760384,0.004729520420454372,-0.006504239245668536,45,0.11764705882352941,50,91.37404346466064
clip_b,imagenet,22,1000,0.08282658007721556,0.00018155040877183736,0.09064217045425942,0.004727700896496679,-0.007815590377043852,46,0.09803921568627451,50,92.65687394142151
clip_b,imagenet,23,1000,0.08309915367704608,0.00025134701474253875,0.09069566639858907,0.00473244828693666,-0.007596512721542992,46,0.09803921568627451,50,88.65376305580139
clip_b,imagenet,24,1000,0.08354829942543417,0.00027717011699281076,0.09051313485754373,0.0047424993502689855,-0.006964835432109559,45,0.11764705882352941,50,69.61250948905945
clip_b,imagenet,25,1000,0.08378765883453367,0.00025547649126606107,0.0905905946538004,0.0047440056784735915,-0.006802935819266734,45,0.11764705882352941,50,86.16434454917908
clip_b,imagenet,26,1000,0.08423839863502916,0.00033343349135648453,0.09066454183420809,0.004734040307090964,-0.0064261431991789325,45,0.11764705882352941,50,86.07301831245422
clip_b,imagenet,27,1000,0.08534336234049969,0.00025649039277096897,0.09064444697761122,0.0047286224678610295,-0.005301084637111528,44,0.13725490196078433,50,74.28630995750427
clip_b,imagenet,28,1000,0.08345069392684103,0.0002471186622134019,0.09066585780688081,0.0047371223281778285,-0.007215163880039788,45,0.11764705882352941,50,71.82639026641846
clip_b,imagenet,29,1000,0.08366998330296226,0.00024388944607876484,0.09069846304425613,0.004734077083539009,-0.007028479741293878,45,0.11764705882352941,50,90.47769904136658
